Match ID,Team,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating
12436522,Home,André Onana,G,24,190,Cameroon,828403200,False,34,24,6.4
12436522,Home,Matthijs de Ligt,D,4,188,Netherlands,934416000,False,65,60,6.6
12436522,Home,Harry Maguire,D,5,194,England,731289600,False,61,56,7
12436522,Home,Lisandro Martínez,D,6,175,Argentina,885081600,False,73,66,6.9
12436522,Home,Noussair Mazraoui,D,3,183,Morocco,879465600,False,42,38,6.8
12436522,Home,Casemiro,M,18,185,Brazil,698803200,False,63,50,7
12436522,Home,Christian Eriksen,M,14,182,Denmark,698025600,False,53,44,7.1
12436522,Home,Diogo Dalot,D,20,184,Portugal,921715200,False,41,36,6.8
12436522,Home,Amad Diallo,M,16,173,Côte d'Ivoire,1026345600,False,35,30,6.7
12436522,Home,Joshua Zirkzee,F,11,193,Netherlands,990489600,False,9,3,6.8
12436522,Home,Rasmus Højlund,F,9,191,Denmark,1044316800,False,21,16,6.2
12436522,Home,Kobbie Mainoo,M,37,180,England,1113868800,True,49,47,7.1
12436522,Home,Alejandro Garnacho,M,17,180,Argentina,1088640000,True,9,7,6.4
12436522,Home,Leny Yoro,D,15,190,France,1131840000,True,26,26,6.8
12436522,Home,Antony,F,7,172,Brazil,951350400,True,6,5,6.7
12436522,Home,Altay Bayındır,G,1,198,Türkiye,892512000,True,Unknown,Unknown,Unknown
12436522,Home,Godwill Kukonki,D,5,196,England,1202256000,True,Unknown,Unknown,Unknown
12436522,Home,Tyrell Malacia,D,3,169,Netherlands,934848000,True,Unknown,Unknown,Unknown
12436522,Home,Toby Collyer,M,43,180,England,1073088000,True,Unknown,Unknown,Unknown
12436522,Home,Marcus Rashford,M,9,184,England,878256000,True,Unknown,Unknown,Unknown
12436522,Away,Martin Dúbravka,G,1,190,Slovakia,600825600,False,35,23,6.8
12436522,Away,Kieran Trippier,D,2,174,England,653702400,False,61,57,7.2
12436522,Away,Fabian Schär,D,5,186,Switzerland,693187200,False,61,55,7.1
12436522,Away,Dan Burn,D,33,201,England,705369600,False,38,35,7.7
12436522,Away,Lewis Hall,D,20,179,England,1094601600,False,39,31,7.5
12436522,Away,Bruno Guimarães,M,39,182,Brazil,879638400,False,73,63,7.2
12436522,Away,Sandro Tonali,M,8,181,Italy,957744000,False,71,63,6.4
12436522,Away,Joelinton,M,7,186,Brazil,839980800,False,35,30,7.6
12436522,Away,Jacob Murphy,F,23,176,England,793584000,False,27,19,6.8
12436522,Away,Alexander Isak,F,14,193,Sweden,937872000,False,27,22,7.2
12436522,Away,Anthony Gordon,F,10,183,England,982972800,False,25,23,7.6
12436522,Away,Valentino Livramento,D,21,181,England,1037059200,True,21,19,6.8
12436522,Away,Harvey Barnes,M,11,181,England,881625600,True,1,1,6.5
12436522,Away,Joe Willock,M,28,186,England,935107200,True,4,3,6.7
12436522,Away,Odysseas Vlachodimos,G,19,191,Greece,767318400,True,Unknown,Unknown,Unknown
12436522,Away,Lloyd Kelly,D,6,191,England,907200000,True,Unknown,Unknown,Unknown
12436522,Away,Miguel Almirón,M,10,174,Paraguay,760838400,True,Unknown,Unknown,Unknown
12436522,Away,Sean Longstaff,M,36,187,England,878169600,True,Unknown,Unknown,Unknown
12436522,Away,Lewis Miley,M,67,188,England,1146441600,True,Unknown,Unknown,Unknown
12436522,Away,William Osula,F,18,186,Denmark,1059955200,True,Unknown,Unknown,Unknown
