Match ID,Team,Player Name,Position,Jersey Number,Height,Country,Date of Birth,Substitute,Total Pass,Accurate Pass,Rating,AverageX,AverageY
12436462,Home,Arijanet Murić,G,1,198,Kosovo,910396800,False,29,18,6.7,Unknown,Unknown
12436462,Home,Ben Johnson,D,18,182,England,948672000,False,30,22,6.7,Unknown,Unknown
12436462,Home,Dara O'Shea,D,26,188,Ireland,920505600,False,47,27,6.9,Unknown,Unknown
12436462,Home,Cameron Burgess,D,15,194,Australia,814233600,False,24,19,7.6,Unknown,Unknown
12436462,Home,Leif Davis,D,3,182,England,946598400,False,30,26,6.8,Unknown,Unknown
12436462,Home,Sam Morsy,M,5,175,Egypt,684460800,False,44,35,6.4,Unknown,Unknown
12436462,Home,Jack Taylor,M,14,185,Ireland,898560000,False,43,33,7.3,Unknown,Unknown
12436462,Home,Omari Hutchinson,M,20,174,England,1067385600,False,9,8,6.4,Unknown,Unknown
12436462,Home,Conor Chaplin,M,10,170,England,856051200,False,36,27,7.4,Unknown,Unknown
12436462,Home,Sammie Szmodics,M,23,168,Ireland,811900800,False,17,16,7.1,Unknown,Unknown
12436462,Home,Liam Delap,F,19,186,England,1044662400,False,20,11,6.8,Unknown,Unknown
12436462,Home,Jack Clarke,M,47,181,England,974937600,True,4,4,6.8,Unknown,Unknown
12436462,Home,Ali Al-Hamadi,F,9,187,Iraq,1014940800,True,5,3,6.4,Unknown,Unknown
12436462,Home,Jens Cajuste,M,12,188,Sweden,934243200,True,1,Unknown,Unknown,Unknown,Unknown
12436462,Home,Wes Burns,M,21,173,Wales,784684800,True,1,1,Unknown,Unknown,Unknown
12436462,Home,Christian Walton,G,28,196,England,815875200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Home,Harry Clarke,D,18,178,England,983491200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Home,Conor Townsend,D,22,168,England,731203200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Home,Kalvin Phillips,M,8,177,England,817862400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Home,Nathan Broadhead,M,33,178,Wales,891734400,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Away,Kepa Arrizabalaga,G,13,188,Spain,781142400,False,20,14,7.3,Unknown,Unknown
12436462,Away,Adam Smith,D,15,180,England,672883200,False,28,26,6.8,Unknown,Unknown
12436462,Away,Illia Zabarnyi,D,27,189,Ukraine,1030838400,False,47,39,8.4,Unknown,Unknown
12436462,Away,Dean Huijsen,D,2,195,Spain,1113436800,False,69,62,6.9,Unknown,Unknown
12436462,Away,Miloš Kerkez,D,3,180,Hungary,1068163200,False,42,34,7.3,Unknown,Unknown
12436462,Away,Ryan Christie,M,10,178,Scotland,793411200,False,43,34,7.1,Unknown,Unknown
12436462,Away,Lewis Cook,M,4,175,England,854928000,False,58,49,7.4,Unknown,Unknown
12436462,Away,Marcus Tavernier,M,16,178,England,922060800,False,37,32,6.6,Unknown,Unknown
12436462,Away,Justin Kluivert,M,19,171,Netherlands,925862400,False,16,10,7.2,Unknown,Unknown
12436462,Away,Antoine Semenyo,M,24,178,Ghana,947203200,False,34,21,7.7,Unknown,Unknown
12436462,Away,Evanilson,F,9,181,Brazil,939168000,False,9,4,6.7,Unknown,Unknown
12436462,Away,Dango Ouattara,F,11,177,Burkina Faso,1013385600,True,10,9,7.6,Unknown,Unknown
12436462,Away,Enes Ünal,F,26,185,Türkiye,863222400,True,7,6,7.3,Unknown,Unknown
12436462,Away,Philip Billing,M,15,193,Denmark,834451200,True,9,9,7.6,Unknown,Unknown
12436462,Away,David Brooks,F,7,173,Wales,868320000,True,10,7,6.3,Unknown,Unknown
12436462,Away,James Hill,D,23,184,England,1010620800,True,4,1,6.5,Unknown,Unknown
12436462,Away,Will Dennis,G,40,188,England,963187200,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Away,Mark Travers,G,32,191,Ireland,926985600,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Away,Max Aarons,D,19,178,England,946944000,True,Unknown,Unknown,Unknown,Unknown,Unknown
12436462,Away,Maxwell Kinsey-Wellings,D,48,185,England,1107302400,True,Unknown,Unknown,Unknown,Unknown,Unknown
