x,y
90,39
90,62
90,62
34,15
72,75
83,84
80,89
27,67
25,63
72,17
69,21
41,25
39,27
37,23
60,5
63,3
64,6
74,89
73,90
65,8
95,66
94,66
37,17
69,28
32,82
