x,y
28,6
31,7
36,0
87,0
75,0
43,33
6,15
7,14
24,20
33,1
53,6
30,22
81,6
80,11
83,3
7,15
8,2
35,0
36,14
36,6
10,44
57,25
67,42
63,24
73,23
98,23
97,29
65,28
32,22
32,21
31,2
57,39
6,46
66,18
3,41
1,29
5,62
6,14
8,9
16,25
8,25
27,16
25,12
8,9
3,6
3,7
26,9
33,10
13,15
8,40
6,43
82,6
73,11
71,23
26,0
15,34
13,30
27,12
24,12
73,24
63,29
38,19
39,15
45,10
10,35
83,14
87,15
71,64
18,15
24,22
7,34
14,40
21,40
25,19
24,29
