x,y
27,31
28,29
27,30
27,30
20,26
10,66
14,19
12,18
33,35
35,27
53,18
9,23
12,15
7,22
53,6
53,33
57,31
6,46
7,45
41,12
37,6
24,25
55,7
47,25
30,11
24,19
23,17
43,46
7,23
61,20
34,30
42,38
52,13
9,13
14,13
18,22
8,18
9,45
55,44
53,40
28,40
4,23
1,15
38,27
36,28
51,44
29,6
4,50
44,30
42,16
15,30
56,5
29,23
44,0
7,21
43,6
36,8
26,62
9,55
7,54
59,33
58,17
42,18
51,27
64,20
66,33
30,17
28,13
52,15
46,8
37,12
36,22
68,32
32,43
40,12
37,14
9,29
8,12
15,32
16,32
36,5
45,69
46,15
53,10
37,26
