x,y
32,51
72,90
66,75
24,61
34,62
37,56
24,70
37,76
28,74
21,82
10,90
24,75
15,51
20,75
7,88
9,89
8,45
15,100
23,94
15,88
28,87
38,48
20,64
31,67
21,78
