x,y
67,9
19,6
22,12
26,19
32,3
32,14
30,32
31,33
33,5
27,0
6,35
6,34
63,18
65,10
68,10
96,25
82,6
52,0
66,8
64,18
96,29
24,89
12,94
4,76
30,95
23,91
28,74
21,89
6,100
54,68
16,91
33,75
89,89
93,88
13,90
13,90
26,100
23,93
20,100
15,88
