x,y
33,10
34,9
32,18
79,86
17,46
26,73
64,74
49,50
80,8
73,84
23,8
12,10
40,31
69,70
75,26
99,0
86,27
40,6
41,18
42,68
70,7
74,4
76,14
78,5
50,50
76,43
76,31
36,8
94,17
78,11
36,25
70,37
71,65
80,37
60,6
81,14
56,22
37,0
46,3
75,27
79,65
80,63
78,18
74,15
42,60
50,23
53,8
26,49
44,13
41,5
76,22
42,17
42,25
86,31
59,6
56,17
72,20
32,17
44,16
43,10
62,8
23,21
39,23
68,17
73,8
67,10
79,23
