x,y
37,2
97,22
99,24
42,16
21,17
54,6
39,6
46,8
91,24
97,23
77,36
83,80
45,22
45,45
76,21
81,16
94,13
64,6
38,9
38,9
41,7
11,51
70,9
72,7
73,5
87,32
87,33
58,5
60,3
45,27
69,53
55,13
85,29
78,22
86,26
93,44
83,56
91,30
90,29
57,32
75,52
74,16
72,33
76,49
87,15
72,24
67,10
63,7
57,5
57,8
26,10
92,34
83,34
