x,y
26,40
18,44
15,72
10,55
36,69
9,50
6,54
34,45
32,50
4,46
3,39
3,53
19,48
22,69
34,60
28,53
14,71
37,63
29,63
11,48
10,46
9,49
12,46
22,72
33,79
34,66
29,41
24,82
33,82
6,45
52,49
46,46
11,64
11,58
11,59
2,32
8,45
7,45
4,49
