x,y
44,96
61,95
60,97
46,96
27,94
26,96
46,100
39,95
45,100
31,100
31,95
6,64
13,100
13,85
11,86
8,66
3,69
25,92
31,100
34,94
45,88
12,96
3,88
3,90
4,94
17,88
19,73
55,85
59,89
56,93
2,74
19,83
14,94
66,92
37,100
21,79
37,100
32,98
17,96
8,51
6,50
23,90
25,90
33,93
55,92
5,50
36,69
43,84
49,76
10,80
22,100
22,96
7,83
6,75
4,89
12,85
57,72
59,79
5,76
6,77
12,53
18,75
6,57
20,86
25,94
19,75
12,100
35,86
4,75
3,74
25,72
7,71
4,68
4,68
5,74
64,89
15,81
28,72
