x,y
53,3
38,17
86,15
89,19
22,8
24,8
24,19
85,14
64,5
95,5
7,55
31,11
31,11
31,8
27,8
58,17
56,21
61,14
7,61
8,71
22,11
37,7
37,9
76,40
78,34
86,23
91,5
66,7
80,14
91,14
59,4
74,4
87,21
92,9
54,2
71,11
46,6
46,6
84,8
