x,y
31,50
40,64
28,69
18,34
33,40
33,12
20,31
32,25
24,41
8,34
8,19
16,54
32,20
20,27
22,23
24,28
24,23
26,38
6,55
8,54
9,44
31,6
35,26
43,35
12,53
12,23
44,31
27,32
8,37
28,50
32,30
34,46
19,38
31,35
33,62
35,54
62,59
39,39
29,45
54,52
47,50
9,54
12,52
40,44
39,41
10,28
9,60
12,61
13,29
33,38
97,75
40,34
12,48
8,50
37,73
35,72
